,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  530  681 1046],0.32784918,237.98741659564104,0.8486393224234499
1,2,20,20,[   0  530  681 1046],0.32784918,237.98741659564104,0.8486393224234499
2,2,20,40,[   0  530  681 1046],0.32784918,237.98741659564104,0.8486393224234499
3,2,20,60,[   0  530  681 1046],0.32784918,237.98741659564104,0.8486393224234499
4,2,21,0,[   0  554 1046],0.091816664,147.3568247895069,2.2375087353612892
5,2,21,20,[   0  554 1046],0.091816664,147.3568247895069,2.2375087353612892
6,2,21,40,[   0  554 1046],0.091816664,147.3568247895069,2.2375087353612892
7,2,21,60,[   0  554 1046],0.091816664,147.3568247895069,2.2375087353612892
8,2,22,0,[   0   36  554 1046],0.16452959,276.2801889627044,1.3537632379849196
9,2,22,20,[   0   36  554 1046],0.16452959,276.2801889627044,1.3537632379849196
10,2,22,40,[   0  554 1046],0.16452959,276.2801889627044,1.3537632379849196
11,2,22,60,[   0  554 1046],0.16452959,276.2801889627044,1.3537632379849196
12,2,23,0,[   0  554 1046],0.09125123,145.6241694274333,2.2563931571501517
13,2,23,20,[   0  554 1046],0.09125123,145.6241694274333,2.2563931571501517
14,2,23,40,[   0  554 1046],0.09125123,145.6241694274333,2.2563931571501517
15,2,23,60,[   0  554 1046],0.09125123,145.6241694274333,2.2563931571501517
16,2,24,0,[   0   36  554 1046],0.1634651,276.38795233413015,1.3626085792618867
17,2,24,20,[   0   36  554 1046],0.1634651,276.38795233413015,1.3626085792618867
18,2,24,40,[   0  554 1046],0.1634651,276.38795233413015,1.3626085792618867
19,2,24,60,[   0  554 1046],0.1634651,276.38795233413015,1.3626085792618867
20,2,25,0,[   0  530  681 1046],0.32731143,239.91083828643508,0.8503860841209581
21,2,25,20,[   0  530  681 1046],0.32731143,239.91083828643508,0.8503860841209581
22,2,25,40,[   0  530  681 1046],0.32731143,239.91083828643508,0.8503860841209581
23,2,25,60,[   0  530  681 1046],0.32731143,239.91083828643508,0.8503860841209581
24,2,26,0,[   0  530  681 1046],0.32004964,244.4405188018881,0.8716699231258467
25,2,26,20,[   0  530  681 1046],0.32004964,244.4405188018881,0.8716699231258467
26,2,26,40,[   0  530  681 1046],0.32004964,244.4405188018881,0.8716699231258467
27,2,26,60,[   0  530  681 1046],0.32004964,244.4405188018881,0.8716699231258467
28,2,27,0,[   0  503  708 1046],0.319365,248.30113193384244,0.8762947039735852
29,2,27,20,[   0  503  708 1046],0.319365,248.30113193384244,0.8762947039735852
30,2,27,40,[   0  503  708 1046],0.319365,248.30113193384244,0.8762947039735852
31,2,27,60,[   0  503  708 1046],0.319365,248.30113193384244,0.8762947039735852
32,2,28,0,[   0   36  554 1046],0.15584539,271.5625039440293,1.4327560325388404
33,2,28,20,[   0   36  554 1046],0.15584539,271.5625039440293,1.4327560325388404
34,2,28,40,[   0  554 1046],0.15584539,271.5625039440293,1.4327560325388404
35,2,28,60,[   0  554 1046],0.15584539,271.5625039440293,1.4327560325388404
36,2,29,0,[   0  560  708 1046],0.36508825,197.98415275686833,0.7365921782631561
37,2,29,20,[   0  560  708 1046],0.36508825,197.98415275686833,0.7365921782631561
38,2,29,40,[   0  560  708 1046],0.36508825,197.98415275686833,0.7365921782631561
39,2,29,60,[   0  560  708 1046],0.36508825,197.98415275686833,0.7365921782631561
40,2,30,0,[   0   45  554 1046],0.1463293,259.31199378632533,1.4928605596808693
41,2,30,20,[   0   45  554 1046],0.1463293,259.31199378632533,1.4928605596808693
42,2,30,40,[   0   45  554 1046],0.1463293,259.31199378632533,1.4928605596808693
43,2,30,60,[   0  554 1046],0.1463293,259.31199378632533,1.4928605596808693
44,2,31,0,[   0   36  554 1046],0.14769308,260.3261576201886,1.5247094105604138
45,2,31,20,[   0   36  554 1046],0.14769308,260.3261576201886,1.5247094105604138
46,2,31,40,[   0  554 1046],0.14769308,260.3261576201886,1.5247094105604138
47,2,31,60,[   0  554 1046],0.14769308,260.3261576201886,1.5247094105604138
48,2,32,0,[   0   36  554 1046],0.14740151,260.59324776266516,1.5171959714875982
49,2,32,20,[   0   36  554 1046],0.14740151,260.59324776266516,1.5171959714875982
50,2,32,40,[   0  554 1046],0.14740151,260.59324776266516,1.5171959714875982
51,2,32,60,[   0  554 1046],0.14740151,260.59324776266516,1.5171959714875982
52,2,33,0,[   0  554 1046],0.14417906,254.4979718981737,1.5662075804529205
53,2,33,20,[   0  554 1046],0.14417906,254.4979718981737,1.5662075804529205
54,2,33,40,[   0  554 1046],0.14417906,254.4979718981737,1.5662075804529205
55,2,33,60,[   0  554 1046],0.14417906,254.4979718981737,1.5662075804529205
56,2,34,0,[   0  554 1046],0.14040099,248.640555581817,1.5958790822757194
57,2,34,20,[   0  554 1046],0.14040099,248.640555581817,1.5958790822757194
58,2,34,40,[   0  554 1046],0.14040099,248.640555581817,1.5958790822757194
