St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  193  659 1046],3,466,193,348.6666666666667,10323.721164446459,7.614808,0.025993124,32.89945485020286,6.411616753455085,0.05574605613946915,28.256650986478153,5.536188776443593
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,8976.705510983207,7.881004,0.03877976,31.46279788212018,4.913946425663446,0.0425364188849926,24.427273867854325,4.464136541756244
0,35,10,Median,40,[   0  193  558  798 1046],4,365,193,261.5,8011.791150473892,7.538466,0.009987191,27.72328431898318,5.582564442672304,0.054581593722105026,22.544207929482123,4.6391862424417125
0,35,10,Mode,40,[   0  141  556  798 1046],4,415,141,261.5,7298.905519258796,7.5159016,0.0040506343,24.59136845638991,5.168092620040078,0.03916425630450249,19.937734699783658,4.5910342207533645
0,35,10,Median,40,[   0  142  253  558  798 1046],5,305,111,209.2,4559.307273430786,6.782542,0.0043626362,23.06901984052312,5.931211088870291,0.04342983663082123,12.945684331502083,4.899989622246158
0,35,10,Mode,40,[   0  141  252  556  798 1046],5,304,111,209.2,4674.105503897649,6.8585134,0.0047596716,23.324548742001703,5.861958063061715,0.043438028544187546,13.02062393596076,4.840531878349733
0,35,10,Median,40,[   0  142  253  556  681  986 1046],6,305,60,174.33333333333334,7214.893376775059,8.963088,0.014103543,25.42008075086521,5.740551619288485,0.07068848609924316,23.14587000309983,3.9177130274972187
0,35,10,Mode,40,[   0  141  252  556  659  986 1046],6,327,60,174.33333333333334,7649.879969888716,9.567954,0.018975504,26.184579772391004,5.513489608539064,0.08203896880149841,23.94505900528619,3.726694489291404
0,35,10,Median,40,[   0  142  253  556  659  798  986 1046],7,303,60,149.42857142857142,8109.409818403988,10.407599,4.1180312e-05,25.674004207644014,5.152073706690646,0.10181945562362671,26.524166874931343,3.2952017417335817
0,35,10,Mode,40,[   0  141  252  556  659  798  986 1046],7,304,60,149.42857142857142,8136.122153431533,10.430286,-6.0734284e-05,25.731925612213338,5.12584182046372,0.10100404173135757,26.10982045399477,3.2766090491280218
0,35,10,Median,40,[   0  142  253  486  556  659  798  986 1046],8,233,60,130.75,5889.038831351062,9.54376,-0.056020387,23.381324037889627,4.870904113370393,0.07748580724000931,20.547873164467223,3.4338652128918583
0,35,10,Mode,40,[   0  141  252  486  556  659  798  986 1046],8,234,60,130.75,5914.730639569018,9.568703,-0.055569213,23.44667398646772,4.8480520578790465,0.07680458575487137,20.498397286366515,3.419653657672669
