St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  375 2120]
40,50,20,Mode,40,[   0  375 2044 2120]
40,50,20,Median,40,[   0  355 2040 2120]
40,50,20,Mode,40,[   0  375 2044 2120]
40,50,20,Median,40,[   0  296 2042 2120]
40,50,20,Mode,40,[   0  375  775 1099 2044 2120]
40,50,20,Median,40,[   0  296 1272 1676 2044 2120]
40,50,20,Mode,40,[   0  375  775 1676 2044 2120]
40,50,20,Median,40,[   0  375 1272 1676 2044 2120]
40,50,20,Mode,40,[   0  375  775 1676 2044 2120]
40,50,20,Median,40,[   0  375  775 1101 1324 1739 2044 2120]
40,50,20,Mode,40,[   0  375  775 1099 1272 1676 2044 2120]
40,50,20,Median,40,[   0  375  775 1099 1280 1441 2044 2120]
40,50,20,Mode,40,[   0  375  775 1099 1272 1416 1676 2044 2120]
40,50,20,Median,40,[   0  375  797 1099 1280 1441 2044 2120]
40,50,20,Mode,40,[   0  375  775 1099 1272 1416 1676 2044 2120]
40,50,20,Median,40,[   0   49  205  375  797 1099 1280 1441 2044 2120]
40,50,20,Mode,40,[   0   49  205  375  775 1099 1272 1416 1676 2044 2120]
