St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  833 1046]
40,50,20,Mode,40,[   0  732 1046]
40,50,20,Median,40,[   0  986 1046]
40,50,20,Mode,40,[   0  732  986 1046]
40,50,20,Median,40,[   0  383  683  986 1046]
40,50,20,Mode,40,[   0  203  342  732  986 1046]
40,50,20,Median,40,[   0  383  547  732  986 1046]
40,50,20,Mode,40,[   0  203  547  732  986 1046]
40,50,20,Median,40,[   0  383  547  834  986 1046]
40,50,20,Mode,40,[   0  203  547  834  986 1046]
40,50,20,Median,40,[   0  383  547  834  986 1046]
40,50,20,Mode,40,[   0  203  547  834  986 1046]
40,50,20,Median,40,[   0  383  547  834  986 1046]
40,50,20,Mode,40,[   0  203  547  683  732  834  986 1046]
40,50,20,Median,40,[   0  342  389  547  834  986 1046]
40,50,20,Mode,40,[   0  203  342  389  547  683  732  834  986 1046]
40,50,20,Median,40,[   0  203  342  389  491  547  834  986 1046]
40,50,20,Mode,40,[   0  203  342  389  491  547  683  732  834  986 1046]
