St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  247 1046]
40,50,20,Mode,40,[   0  247 1046]
40,50,20,Median,40,[   0  247  537  829 1046]
40,50,20,Mode,40,[   0  247 1046]
40,50,20,Median,40,[   0  247  602  829 1046]
40,50,20,Mode,40,[   0  247  491  602 1046]
40,50,20,Median,40,[   0  247  784  914 1046]
40,50,20,Mode,40,[   0  247  491  602  784  864 1046]
40,50,20,Median,40,[   0  190  247  491  602  784  914 1046]
40,50,20,Mode,40,[   0  190  247  537  602  784  864 1046]
40,50,20,Median,40,[   0  190  247  491  602  784  829  931 1046]
40,50,20,Mode,40,[   0  190  247  537  602  784  829  898 1046]
40,50,20,Median,40,[   0  190  247  509  602  784  829  931 1046]
40,50,20,Mode,40,[   0  190  247  537  602  784  829  898 1046]
40,50,20,Median,40,[   0  134  247  509  602  784  829  931 1046]
40,50,20,Mode,40,[   0  134  247  537  602  784  829  898 1046]
40,50,20,Median,40,[   0  134  247  352  443  509  602  784  829  931 1046]
40,50,20,Mode,40,[   0  134  247  352  420  537  602  784  829  898 1046]
