St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  533  852 1046]
40,50,20,Mode,40,[   0  607  852 1046]
40,50,20,Median,40,[   0  250  577  852 1046]
40,50,20,Mode,40,[   0  250  852 1046]
40,50,20,Median,40,[   0  250  566  664  852 1046]
40,50,20,Mode,40,[   0  250  566  607  852 1046]
40,50,20,Median,40,[   0  250  566  664  852  986 1046]
40,50,20,Mode,40,[   0  250  566  607  852  986 1046]
40,50,20,Median,40,[   0  250  573  664  852  986 1046]
40,50,20,Mode,40,[   0  250  449  664  852  986 1046]
40,50,20,Median,40,[   0  250  573  664  852  986 1046]
40,50,20,Mode,40,[   0  250  449  664  852  986 1046]
40,50,20,Median,40,[   0  250  573  664  852  986 1046]
40,50,20,Mode,40,[   0  250  525  664  852  986 1046]
40,50,20,Median,40,[   0  250  566  607  664  852  986 1046]
40,50,20,Mode,40,[   0  250  566  607  664  852  986 1046]
40,50,20,Median,40,[   0  250  566  607  664  852  986 1046]
40,50,20,Mode,40,[   0  250  566  607  664  852  986 1046]
