St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 244 702 997]
40,50,20,Mode,40,[  0 370 523 997]
40,50,20,Median,40,[  0 145 523 750 997]
40,50,20,Mode,40,[  0 101 997]
40,50,20,Median,40,[  0 145 523 702 918 997]
40,50,20,Mode,40,[  0 101 523 702 918 997]
40,50,20,Median,40,[  0 101 370 523 713 918 997]
40,50,20,Mode,40,[  0 101 370 523 702 918 997]
40,50,20,Median,40,[  0 101 244 370 523 713 918 997]
40,50,20,Mode,40,[  0 101 203 370 523 702 918 997]
40,50,20,Median,40,[  0 101 244 370 523 750 918 997]
40,50,20,Mode,40,[  0 101 203 370 523 750 918 997]
40,50,20,Median,40,[  0 101 244 370 523 600 750 918 997]
40,50,20,Mode,40,[  0 101 203 370 523 600 750 918 997]
40,50,20,Median,40,[  0  47 101 244 370 523 600 750 918 997]
40,50,20,Mode,40,[  0  47 101 203 370 523 600 750 918 997]
40,50,20,Median,40,[  0  47 101 203 263 370 523 600 750 918 997]
40,50,20,Mode,40,[  0  47 101 203 263 370 523 600 750 918 997]
