St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  645 2812]
40,50,20,Mode,40,[   0  683 1453 2812]
40,50,20,Median,40,[   0  608 1453 2812]
40,50,20,Mode,40,[   0  683 1453 2491 2812]
40,50,20,Median,40,[   0  608 1453 1905 2812]
40,50,20,Mode,40,[   0  683 1453 2092 2812]
40,50,20,Median,40,[   0  645 1453 1905 2812]
40,50,20,Mode,40,[   0  683 1453 2092 2812]
40,50,20,Median,40,[   0  608 1453 2018 2812]
40,50,20,Mode,40,[   0  683 1453 2092 2812]
40,50,20,Median,40,[   0  608 1453 2092 2812]
40,50,20,Mode,40,[   0  683 1453 1695 2812]
40,50,20,Median,40,[   0  608 1453 2092 2812]
40,50,20,Mode,40,[   0  683 1453 1695 2812]
40,50,20,Median,40,[   0  683 1453 2092 2812]
40,50,20,Mode,40,[   0   94  577  683  983 1453 1695 2092 2491 2812]
40,50,20,Median,40,[   0   94  577  683  983 1219 1453 2092 2491 2812]
40,50,20,Mode,40,[   0   94  577  683  983 1162 1453 1695 2092 2491 2812]
