St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  261 1046]
40,50,20,Mode,40,[   0  335 1046]
40,50,20,Median,40,[   0  145  335 1046]
40,50,20,Mode,40,[   0  145  335 1046]
40,50,20,Median,40,[   0  145  335 1046]
40,50,20,Mode,40,[   0  145  335 1046]
40,50,20,Median,40,[   0  145  335 1046]
40,50,20,Mode,40,[   0  145  335 1046]
40,50,20,Median,40,[   0  145  335 1046]
40,50,20,Mode,40,[   0  145  335 1046]
40,50,20,Median,40,[   0  145  335 1046]
40,50,20,Mode,40,[   0  145  335 1046]
40,50,20,Median,40,[   0  145  335 1046]
40,50,20,Mode,40,[   0   48  145  252  335  401 1046]
40,50,20,Median,40,[   0  145  335 1046]
40,50,20,Mode,40,[   0   48  145  252  335  401 1046]
40,50,20,Median,40,[   0   48  145  256  335  401  454  666 1046]
40,50,20,Mode,40,[   0   48  145  252  335  401  454  666 1046]
