St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  252 1046],2,794,252,523.0,12877.92871034068,8.204995,0.04940536,38.96804655577033,3.5224546506902734,0.049405358731746674,38.96804655577033,3.5224546506902734
0,35,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,4541.309454706843,5.4803467,0.009761011,15.739539168885722,8.261243989591089,0.020939217880368233,13.579359269933663,7.07562853414707
0,35,10,Median,40,[   0  252  658 1046],3,406,252,348.6666666666667,6550.451693365823,5.749325,0.028921718,22.172123672953354,8.084194484314354,0.036828748881816864,20.020122267493324,6.859941793722535
0,35,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,4541.309454706843,5.4803467,0.009761011,15.739539168885722,8.261243989591089,0.020939217880368233,13.579359269933663,7.07562853414707
0,35,10,Median,40,[   0  142  253  658 1046],4,405,111,261.5,2657.531682605603,4.9586196,-0.00020941402,15.968528952655769,8.397566451060962,0.02092946320772171,8.191048766092981,6.851685113342974
0,35,10,Mode,40,[   0  141  252  659 1046],4,407,111,261.5,2715.768717097543,4.994836,-5.770174e-05,15.994479528264641,8.30875222884547,0.02102372795343399,8.134163882211043,6.7900426904927125
0,35,10,Median,40,[   0  142  253  556  659 1046],5,387,103,209.2,5157.177076587847,7.7488713,-0.009281836,18.806598428395635,7.275711488808082,0.09491180628538132,16.297304556372765,4.272330103524743
0,35,10,Mode,40,[   0  141  252  558  659 1046],5,387,101,209.2,5115.770359167194,7.7567854,-0.005040639,18.658121349418558,7.268897923210076,0.09431717544794083,15.544136347971396,4.269661951948859
0,35,10,Median,40,[   0  142  253  556  659  842 1046],6,303,103,174.33333333333334,4911.7133994327605,7.650888,-0.0153925875,16.98968077365326,6.426281810281548,0.08354713022708893,15.996888125435195,4.365724172778915
0,35,10,Mode,40,[   0  141  252  558  659  870 1046],6,306,101,174.33333333333334,4701.877792380448,7.444052,-0.0125522,16.439107639534384,6.680094900630212,0.0848512053489685,14.88968344221638,4.549211755999859
0,35,10,Median,40,[   0  142  253  336  556  659  842 1046],7,220,83,149.42857142857142,3763.7628830569633,6.916308,-0.022810793,14.834289237904605,6.409946939100024,0.06643525511026382,12.15381638928101,4.765591660583248
0,35,10,Mode,40,[   0  141  252  332  558  659  870 1046],7,226,80,149.42857142857142,3608.1300316169213,6.8023896,-0.025112366,14.430059976759004,6.5325372996646625,0.07520337402820587,11.583875082104987,4.915582116775623
0,35,10,Median,40,[   0  142  252  336  556  659  842 1046],7,220,84,149.42857142857142,3770.9332395084834,6.925211,-0.027407555,14.856516970292441,6.4262916989770575,0.07048403471708298,12.168654451870353,4.778449064971668
0,35,10,Mode,40,[   0  141  252  332  558  659  870 1046],7,226,80,149.42857142857142,3608.1300316169213,6.8023896,-0.025112366,14.430059976759004,6.5325372996646625,0.07520337402820587,11.583875082104987,4.915582116775623
0,35,10,Median,40,[   0  142  252  336  512  556  659  842 1046],8,204,44,130.75,2608.1582968824564,6.3498163,-0.039493456,13.068841860739587,6.265561440992689,0.040558282285928726,8.23988005434876,4.971204254551067
0,35,10,Mode,40,[   0  141  252  332  509  558  659  870 1046],8,211,49,130.75,2492.81613460758,6.2239,-0.036030773,12.782386812788756,6.305096888194454,0.04554718732833862,7.840030653589717,5.070892972413707
