St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  493 1046]
40,50,20,Mode,40,[   0  592  908 1046]
40,50,20,Median,40,[   0  302  571  844 1046]
40,50,20,Mode,40,[   0  302  908 1046]
40,50,20,Median,40,[   0  142  371  571 1046]
40,50,20,Mode,40,[   0  153  302  908 1046]
40,50,20,Median,40,[   0  131  408  571 1046]
40,50,20,Mode,40,[   0  153  408  592 1046]
40,50,20,Median,40,[   0  131  408  571  844  908 1046]
40,50,20,Mode,40,[   0  153  408  592  844  908 1046]
40,50,20,Median,40,[   0  153  408  571  844  908 1046]
40,50,20,Mode,40,[   0  153  408  592  844  908 1046]
40,50,20,Median,40,[   0  153  408  592  844  908 1046]
40,50,20,Mode,40,[   0  153  408  592  844  908 1046]
40,50,20,Median,40,[   0  153  408  592  844  908 1046]
40,50,20,Mode,40,[   0  153  408  592  844  908 1046]
40,50,20,Median,40,[   0  153  408  592  844  908 1046]
40,50,20,Mode,40,[   0  153  408  592  844  908 1046]
