St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  246 1046]
40,50,20,Mode,40,[   0  246 1046]
40,50,20,Median,40,[   0  246 1046]
40,50,20,Mode,40,[   0  246 1046]
40,50,20,Median,40,[   0  253 1046]
40,50,20,Mode,40,[   0  246 1046]
40,50,20,Median,40,[   0  253  855  982 1046]
40,50,20,Mode,40,[   0  246  681  855  986 1046]
40,50,20,Median,40,[   0   96  246  348  606  855  982 1046]
40,50,20,Mode,40,[   0   96  246  348  681  855  986 1046]
40,50,20,Median,40,[   0   96  246  348  562  681  855  982 1046]
40,50,20,Mode,40,[   0   96  246  348  560  681  855  986 1046]
40,50,20,Median,40,[   0   96  246  348  562  681  779  873  986 1046]
40,50,20,Mode,40,[   0   96  246  348  560  681  779  855  986 1046]
40,50,20,Median,40,[   0  184  246  348  562  681  779  873  986 1046]
40,50,20,Mode,40,[   0  184  246  348  560  681  779  855  986 1046]
40,50,20,Median,40,[   0  184  246  348  560  606  681  779  873  986 1046]
40,50,20,Mode,40,[   0  184  246  348  560  606  681  779  855  986 1046]
