,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,20,9,Mode,"[0, 46, 104, 284, 363, 486, 710, 841, 976, 1046]",97.10834162693138,1.2471858110026495,-0.06425357960066336,79.24759659139164,5.944994708043876,0.09476615649566583,30.93344712778507,2.7989492385280927,0.8028475541395903,0.6360100846662265,0.6873243180043502
