St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  984 2258 2812]
40,50,20,Mode,40,[   0 1118 2812]
40,50,20,Median,40,[   0  326 1118 2812]
40,50,20,Mode,40,[   0  299 1118 2812]
40,50,20,Median,40,[   0  299 1603 2812]
40,50,20,Mode,40,[   0  299 1504 2812]
40,50,20,Median,40,[   0  231 1603 2812]
40,50,20,Mode,40,[   0  299 1504 2812]
40,50,20,Median,40,[   0  231 1090 1504 2202 2624 2812]
40,50,20,Mode,40,[   0  299 1504 2205 2474 2812]
40,50,20,Median,40,[   0  231 1090 1458 2205 2624 2812]
40,50,20,Mode,40,[   0  299 1504 2205 2474 2812]
40,50,20,Median,40,[   0  231 1458 2205 2666 2812]
40,50,20,Mode,40,[   0  299 1504 2205 2474 2812]
40,50,20,Median,40,[   0  231 1062 1278 2205 2666 2812]
40,50,20,Mode,40,[   0  299 1118 1278 1853 2205 2474 2812]
40,50,20,Median,40,[   0  231 1062 1278 2205 2666 2812]
40,50,20,Mode,40,[   0  299 1118 1278 1853 2205 2474 2812]
