St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  525  764 1046]
40,50,20,Mode,40,[   0  525  714 1046]
40,50,20,Median,40,[   0  571 1046]
40,50,20,Mode,40,[   0  714  897 1046]
40,50,20,Median,40,[   0  528  710  897 1046]
40,50,20,Mode,40,[   0  525  714  897 1046]
40,50,20,Median,40,[   0  528  710  897 1046]
40,50,20,Mode,40,[   0  525  714  897 1046]
40,50,20,Median,40,[   0  528  710  885  967 1046]
40,50,20,Mode,40,[   0  525  714  897  967 1046]
40,50,20,Median,40,[   0  566  710  885  967 1046]
40,50,20,Mode,40,[   0  525  714  897  967 1046]
40,50,20,Median,40,[   0  566  671  714  885  967 1046]
40,50,20,Mode,40,[   0  525  714  897  967 1046]
40,50,20,Median,40,[   0  525  571  671  714  885  967 1046]
40,50,20,Mode,40,[   0  525  571  678  897  967 1046]
40,50,20,Median,40,[   0  525  571  671  714  897  967 1046]
40,50,20,Mode,40,[   0  525  571  678  897  967 1046]
