St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  252 1046],2,794,252,523.0,8863.50769894286,6.8070374,0.09369723,56.14384232883726,2.839621722313269,0.09369722753763199,56.14384232883726,2.839621722313269
0,35,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,3060.6307413729755,4.456423,0.016611833,22.052744403894017,7.351226111665262,0.04426761344075203,19.018293945080757,6.2174793778184725
0,35,10,Median,40,[   0  142  659 1046],3,517,142,348.6666666666667,3152.470908849351,4.511573,0.01669949,22.600992209611064,7.255800700171193,0.056820303201675415,19.795302810896583,6.15282969721138
0,35,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,3060.6307413729755,4.456423,0.016611833,22.052744403894017,7.351226111665262,0.04426761344075203,19.018293945080757,6.2174793778184725
0,35,10,Median,40,[   0  142  253  659 1046],4,406,111,261.5,1692.1886903121115,3.9368887,0.0005655517,22.507386827790064,7.167901748456879,0.03133353218436241,11.232641608654246,5.792287884287689
0,35,10,Mode,40,[   0  141  252  659 1046],4,407,111,261.5,1756.6342020202435,3.9929066,0.0061736605,22.553289302554056,7.141897185503261,0.03609941899776459,10.959305286771936,5.772643622165369
0,35,10,Median,40,[   0  142  253  556  659 1046],5,387,103,209.2,3393.5723954103505,6.248138,-0.011436194,26.65733594183586,6.3767434071693625,0.12660981714725494,23.374779470824222,3.552358717822355
0,35,10,Mode,40,[   0  252  556  659 1046],4,387,103,261.5,5455.909760703426,7.6179824,0.010449933,34.047956105485575,5.847552285479831,0.1654559224843979,36.74273426371135,2.698384194742742
0,35,10,Median,40,[   0  142  253  556  659  832 1046],6,303,103,174.33333333333334,3218.6148669654935,6.180072,-0.016814858,23.93996863316663,5.523698566673688,0.11048203706741333,22.818252994795284,3.6234222319168787
0,35,10,Mode,40,[   0  141  252  556  659  832 1046],6,304,103,174.33333333333334,3256.6596837572224,6.219238,-0.010284715,24.010683727070447,5.50539089353973,0.11155048757791519,22.157861425222844,3.611863957691966
0,35,10,Median,40,[   0  141  210  253  556  659  832 1046],7,303,43,149.42857142857142,2581.3265722071587,6.070131,-0.037404086,21.116113968067417,5.049578384652253,0.09296650439500809,17.576561292987446,3.4830525989968315
0,35,10,Mode,40,[   0  141  185  252  556  659  832 1046],7,304,44,149.42857142857142,2591.126221046379,6.0375233,-0.020233383,20.859885038512523,5.025766255667139,0.1011417880654335,17.51365549154831,3.5307512203094973
0,35,10,Median,40,[   0  141  210  253  512  556  659  832 1046],8,259,43,130.75,1671.7213537208847,5.4060316,-0.044936102,18.482351936825804,5.2784828317224095,0.054973628371953964,10.842344825592265,3.8176562488827552
0,35,10,Mode,40,[   0  141  185  252  512  556  659  832 1046],8,260,44,130.75,1673.0584077239844,5.376487,-0.037662767,18.270095559041422,5.256907292904684,0.060501161962747574,11.022094711890743,3.8626106635078097
0,35,10,Median,40,[   0  141  210  253  512  556  659  832 1046],8,259,43,130.75,1671.7213537208847,5.4060316,-0.044936102,18.482351936825804,5.2784828317224095,0.054973628371953964,10.842344825592265,3.8176562488827552
0,35,10,Mode,40,[   0  141  185  252  512  556  659  832 1046],8,260,44,130.75,1673.0584077239844,5.376487,-0.037662767,18.270095559041422,5.256907292904684,0.060501161962747574,11.022094711890743,3.8626106635078097
0,35,10,Median,40,[   0  141  210  275  512  556  659  832 1046],8,237,44,130.75,1738.0868849153992,5.400371,-0.033764802,18.748334187458276,5.290236762028183,0.06894124299287796,11.345344164365486,3.8727844327521246
0,35,10,Mode,40,[   0  141  185  275  512  556  659  832 1046],8,237,44,130.75,1738.7204788095953,5.4494896,-0.03308956,18.512697125066918,5.200845853908078,0.07128327339887619,11.454173027112928,3.857657362145457
0,35,10,Median,40,[   0  141  210  275  512  556  659  789  832 1046],9,237,43,116.22222222222223,1400.1735961070153,5.1802654,-0.11006749,16.89520440565107,5.5498783820019355,0.033229194581508636,8.846720529778057,3.9220535292187595
0,35,10,Mode,40,[   0  141  185  275  512  556  659  789  832 1046],9,237,43,116.22222222222223,1400.7279907644372,5.223244,-0.112335704,16.687790887511955,5.470419797006287,0.035278476774692535,8.94194578468207,3.908817342437926
